idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2020-11-01,0.10003209394488999,11.437291981354715,21.58317763995492,30.303561198102624,13352.755468680978,38.185067946590806,70.32605357197932,0.0026429537678215806,394.4473595471101,110.52128910264086,37.77208347913309,54.55874620525523,177.3320049804113,3.0724131968761146,84.04177652962215,120.57572597358383,216.33188161225522,157.12973112162751,15.681254347385382,134.58331037898304,110.23959998886406,353.45545104804467,145.7167372210305,115.25776251068255,3.141168915457747,36.512411498049744,277.5910073342206,103.69768751669697,94.14537399874891,86.42489688209304,43.96833232715251,53.052425443063626,125.80412447423596,159.07935022525112,20.97695078884654,12.37361648282433,1.000582342714552,26.532271163594473,25.196563282382105,41.13174968514816,82.51523224401683,77.96879024420402,63.663975560578294,28.917406961633326,24.21112869219292,77.31579744135607,114.46923263682098,63.691334722638366,63.575391333574224,104.14651421334419,147.79733280803055,128.02853708515534,41.853268413579755,0.24632605514142267
2020-11-02,0.0986329318013228,11.437291981354715,21.58317763995492,30.107935551347364,13419.4435845593,38.185067946590806,70.32605357197932,0.0026361777957524027,392.23144877150344,110.52128910264086,37.77208347913309,54.55874620525523,177.3320049804113,3.0724131968761146,84.04177652962215,120.57572597358383,216.33188161225522,157.12973112162751,15.681254347385382,134.58331037898304,110.23959998886406,353.45545104804467,145.7167372210305,115.25776251068255,3.141168915457747,36.512411498049744,277.5910073342206,103.69768751669697,94.14537399874891,86.42489688209304,43.96833232715251,53.052425443063626,125.80412447423596,159.07935022525112,20.97695078884654,12.37361648282433,1.000516867856808,26.532271163594473,25.196563282382105,41.13174968514816,82.51523224401683,77.96879024420402,63.663975560578294,28.917406961633326,24.21112869219292,77.31579744135607,114.46923263682098,63.691334722638366,63.575391333574224,104.14651421334419,147.79733280803055,127.49111082473686,41.853268413579755,0.2449956885155922
2020-11-03,0.09732757407424406,11.427118310042061,21.567461172268345,29.79494338423033,13486.771975606358,37.53897480744302,70.01525565107872,0.002603538204497619,390.948655322182,110.20148535265483,37.6893675701706,54.230161193859146,177.1556777356611,3.066807323191539,83.93408026208797,120.55163043509164,214.57519072573947,156.41941435426068,15.605881266253158,134.4946912116348,110.23023399814332,352.20826741996035,144.7475714654216,115.23247212784878,3.191340126848238,36.467330620309944,275.9431279282831,103.11807409367538,93.8832187417726,86.41980148600237,43.31142141990385,52.90123175432666,125.65602144812634,159.26486450532775,20.94093882049162,12.341692988507596,1.0004485077563532,26.251106269792825,25.296690845865847,41.21782533264763,83.35801129832447,77.64402285093018,63.71031984659174,28.857133765393534,24.149217417359683,77.06868954177375,113.59883191246627,63.39773142954216,63.49202148267906,103.77559302062554,146.9331626899731,125.97750938282738,41.462440895561286,0.24336511583309073
2020-11-04,0.09549170415636392,11.421264875773343,21.568458100740223,28.968574698659676,13527.901600564926,37.281421840721336,69.80456009784818,0.0025752250290579,388.49361099838296,110.10932875266558,37.77188293898103,54.15804105285584,177.2349384342769,3.066427430225752,83.89811130699408,120.46965091887704,213.8520802251224,156.22400315938708,15.550865268953018,134.43282802557312,110.22204138390588,351.1995658568582,144.43398597215605,115.22087085174005,3.2001609732566654,36.40495341783057,274.9762910222971,102.72038591651523,94.01588879009847,86.41576671184002,43.16383910697175,52.877681720861794,125.54266205815712,159.12865071049987,20.93709685455669,12.176088263251279,1.0004260768738265,26.156074529238616,25.272672444756907,41.135358637998024,83.69180385510334,77.70504378832901,63.94161179792909,28.824596154884023,24.163764606232306,77.17061935234578,113.1743640816725,63.48273902763111,63.58593800343124,103.6384651038522,146.45796014676287,124.1133875626189,41.2401630584438,0.24141784981194175
2020-11-05,0.09454548175647487,11.403355458723798,21.57668153408995,28.33717068887487,13609.07476627237,37.23931182814341,69.90027685361251,0.002557628510126961,388.16586646190206,110.07125520041481,37.864294936433204,54.08725306227587,177.37897739859642,3.0663613722280947,84.04750541755432,120.57431955964708,214.6968937416071,156.48668972053662,15.559361429910904,134.668299835131,110.22191782000993,351.55744456557545,145.24105340325374,115.31927723589311,3.185120382372805,36.406902373996495,276.5097058178377,102.92513747751791,94.14514922059598,86.41105615728164,43.167094209016966,53.1345109634681,125.5069453058768,159.63047562205637,20.937395230151974,12.069089383915232,1.0004939323860114,26.190307729951147,25.27500737345306,40.94429640749101,83.42396154661597,77.8228624027762,64.1685397111867,28.86461203526667,24.167626574610676,77.49806862421893,113.50922374866026,63.69295563030721,63.615271345532115,104.94563775183357,146.5581280234945,122.27186947476638,41.07988333466259,0.2398422349849651
2020-11-06,0.09416165183721849,11.437058186899991,21.585534272036146,27.96360033650449,13915.344615292222,37.19187104815934,70.433188139859,0.0025553004681545598,391.5274340832108,110.05486696928385,38.48911727227778,54.765183652118196,178.3409377110132,3.067966918915236,84.32173917370699,120.5903219212916,216.24831669156538,157.27888773714363,15.54334361734758,134.87588555289872,110.22147817363482,353.1733587336594,146.7464441047206,115.43191153351917,3.1653589037191714,36.42178058883202,278.47180667775746,103.74025373381863,94.27396142957485,86.40485333524691,43.20294194129807,53.219928331104185,125.48109941097422,159.891977263775,20.960422439170344,11.922615249843536,1.0005542897743118,26.22965623282768,25.24542527135959,40.56262026015529,82.52376981126537,78.14331175825457,64.65312459812208,28.94788495084816,24.2505495939822,77.82107129874501,114.11933365980711,63.822569208782966,63.64539324421236,105.59647826632876,146.92508450834816,121.0998211744081,41.048210322635015,0.2389875538052989
2020-11-07,0.09546332127863232,11.53097683840558,21.610679647563153,27.80706302700677,14262.735764802388,37.13454017452571,70.71287065437282,0.0025726050852713277,400.1200561434678,110.0560752163138,39.09303520384592,55.70888039470538,179.43909441510684,3.0800727608795238,84.55079444655442,120.53370763041565,218.00742814257458,158.5903075440125,15.633936316019009,134.98686144813175,110.2138246539444,355.5382213713029,147.86646360756984,115.60076515921345,3.1388773291993504,36.48087644555571,280.67764546386906,104.70201363439885,94.69623449510811,86.39794700524743,43.26585564332712,53.41300450627035,125.40646988779686,159.724659804378,21.00283465074779,11.743063356909033,1.0004993565096965,26.25340176642362,25.17276788397456,39.53554472920502,79.39842615691612,78.69875584292909,65.35381999981882,29.149571365269537,24.461968166669674,78.52029183926675,115.1874571409519,64.05750867945548,63.73511471181675,106.39649834092435,147.56593229969653,120.72316071958153,41.25741365014211,0.24126419070181743
2020-11-08,0.09733040837701527,11.53097683840558,21.610679647563153,27.793071978134122,14464.82700135874,37.13454017452571,70.71287065437282,0.0025895157951763823,410.0834422780577,110.0560752163138,39.09303520384592,55.70888039470538,179.43909441510684,3.0800727608795238,84.55079444655442,120.53370763041565,218.00742814257458,158.5903075440125,15.633936316019009,134.98686144813175,110.2138246539444,355.5382213713029,147.86646360756984,115.60076515921345,3.1388773291993504,36.48087644555571,280.67764546386906,104.70201363439885,94.69623449510811,86.39794700524743,43.26585564332712,53.41300450627035,125.40646988779686,159.724659804378,21.00283465074779,11.743063356909033,1.0005707620693038,26.25340176642362,25.17276788397456,39.53554472920502,79.39842615691612,78.69875584292909,65.35381999981882,29.149571365269537,24.461968166669674,78.52029183926675,115.1874571409519,64.05750867945548,63.73511471181675,106.39649834092435,147.56593229969653,119.62704496620469,41.25741365014211,0.24369811898372357
2020-11-09,0.09829295200005786,11.53097683840558,21.610679647563153,27.744399213051107,14617.306170110092,37.13454017452571,70.71287065437282,0.002598831866561221,415.76839484951574,110.0560752163138,39.09303520384592,55.70888039470538,179.43909441510684,3.0800727608795238,84.55079444655442,120.53370763041565,218.00742814257458,158.5903075440125,15.633936316019009,134.98686144813175,110.2138246539444,355.5382213713029,147.86646360756984,115.60076515921345,3.1388773291993504,36.48087644555571,280.67764546386906,104.70201363439885,94.69623449510811,86.39794700524743,43.26585564332712,53.41300450627035,125.40646988779686,159.724659804378,21.00283465074779,11.743063356909033,1.000660948196044,26.25340176642362,25.17276788397456,39.53554472920502,79.39842615691612,78.69875584292909,65.35381999981882,29.149571365269537,24.461968166669674,78.52029183926675,115.1874571409519,64.05750867945548,63.73511471181675,106.39649834092435,147.56593229969653,118.45861226648145,41.25741365014211,0.24502284572799704
2020-11-10,0.09974473972188137,12.035608878865967,21.715880760182905,27.703939533649766,14854.703598031172,37.6275034984171,71.40045621097903,0.0026171259378946895,423.3164901071155,110.32373280750991,39.31978173227938,56.106536666310646,178.47300767440888,3.0958073977300455,85.03792524128701,120.34293402568889,220.84425188122776,162.4739221195448,15.772867298841863,135.17345160647736,110.14893821177856,363.6851602429111,149.39513632672106,115.67326435405403,3.088837307499305,36.707655299733936,283.94193150294103,106.73041571690571,96.27334598755111,86.38091586617229,43.91504584360135,53.879380962798756,125.28030727989328,158.91071400122001,21.06419040503831,11.551113006803185,1.0007213309629808,26.919595489701678,25.137482073291572,38.36667367312828,75.48959958948737,80.64140095145015,66.97862261791295,30.186139790057887,25.25660073644048,80.45575172049938,117.05590036682281,64.45264257028694,64.34514551595741,108.30825743789731,149.11973657585798,117.80302816131146,42.97277761199107,0.24673797709439013
2020-11-11,0.10183784548778356,12.331588399613285,21.779348225337635,27.867053322768967,15047.739930764707,38.2792326300775,72.01192839352957,0.002659173331351385,430.99344132614044,110.54549646648897,39.426811463541014,56.34043818905036,178.3337517658001,3.1145558741608945,85.22559468304823,120.27507986780628,222.51642343403066,164.94522746032442,15.817761080001347,135.32528757821234,110.10146018395365,370.52489793818063,149.92067557606535,115.75321427770392,3.033895678456282,36.859470127796875,285.9586607058423,108.34075259178107,98.0873257373427,86.36775493782534,44.43372770832272,54.278137216036534,125.21837651215559,158.56447641808793,21.091533361337735,11.419428137546914,1.0007747514163008,27.389283210330422,25.124852685222464,37.519154933318056,72.72672637163473,81.59781227430658,67.8516326228853,31.094361418409314,25.67815283225995,81.7965289002892,118.15324928478636,64.81131734893724,64.86176434636674,109.3600722377522,150.7078280291596,117.34453896955777,44.02965256035884,0.24939537060522163
2020-11-12,0.10404875627549345,12.500343003575892,21.819124210087473,28.106103763439855,15275.297145942332,39.20949347847754,72.56394147141508,0.002701585787282985,440.3438310350826,110.91441976734937,39.32760394631769,56.31460492313006,178.05330783866546,3.1218723795866388,85.38754411755524,120.24914281272147,224.86295936202632,166.70014428652811,15.869074480878384,135.55049959874626,110.06982165643915,374.4487096002488,151.01154872925193,115.83153820306445,2.989816625960837,36.957906456412054,287.6060697159161,109.33884800997276,99.28383879059828,86.36026829421967,48.41662149984022,54.59874408767062,125.17336896993359,158.38315904809068,21.129072223272814,11.308920294518149,1.0008281609548175,27.854932076508263,25.09294029168905,37.218473644471864,70.25408662061166,82.34633169652933,68.39791010796284,31.676546979905655,25.98822397024135,82.67277339285299,119.30016155038103,65.13759349963446,65.23178642412381,110.1795808444815,151.8423571057063,116.87523701988111,44.81322433488252,0.25203705625999
2020-11-13,0.10511337955379012,12.565403915198832,21.88476658600501,28.173552543683748,15449.996283626497,39.7397570707081,72.90990929018072,0.0027251101302407476,448.0549121078892,110.96603833312204,39.17074203380753,56.13740983200798,177.84347526321642,3.1345192031737383,85.55412643712243,120.26147896362927,225.83397045426557,168.09858399013274,15.880235220134505,135.6918178236674,110.06374713213563,377.1588094928859,151.60510455474412,115.88705152961194,2.96442014226114,37.03239746727525,289.33408368756113,109.92136936124707,100.02410040626758,86.35726099233722,48.613311973888436,54.795823792715076,125.1722706683581,158.38071342130013,21.140882030231943,11.228476614700375,1.0008421583653933,28.17951661411354,25.002093339580004,37.016884772521664,67.9135519003378,82.82816117180928,68.70171687868381,31.991137252003575,26.206072652353374,83.24183731651159,120.26712802055422,65.44478052834673,65.39923297901905,110.7102448146097,152.35136634978912,116.27865408488307,45.416273833804404,0.2538574382800987
2020-11-14,0.1054733833890983,12.609673368197694,21.952711537110595,28.101519319813928,15546.487187165747,40.01750170629391,73.21459408982263,0.0027424263881455444,453.02258946658674,111.29614142718928,39.10213437139677,56.17447080864127,177.7102617693952,3.1419606258856,85.6636136420573,120.02161855874766,226.3803746514796,170.26573184265447,15.92201214930969,135.65964856494645,110.04480262338062,380.20580415450195,151.71420458045998,115.93254057093932,2.95634305301213,37.11439794166387,290.2819280517009,110.35665008263823,101.47824299292235,86.34912867248879,48.914240674061915,55.0084877208206,125.08671908288018,157.70041072671435,21.167020212034686,11.212240477595799,1.0008939038720457,28.325585904157357,24.977996724636277,36.81282302460628,65.93777942078795,83.21974014090607,69.3028640219091,32.443170567327044,26.532290462613762,84.2563371130191,121.02163872720575,65.81949486126705,65.65171621027748,111.25664999759802,152.73577654184214,115.27809176283426,46.281072061964416,0.25494858148481186
2020-11-15,0.10534565129665305,12.609673368197694,21.952711537110595,28.02808074810176,15688.870704219446,40.01750170629391,73.21459408982263,0.0027543082810782935,456.0029484562129,111.29614142718928,39.10213437139677,56.17447080864127,177.7102617693952,3.1419606258856,85.6636136420573,120.02161855874766,226.3803746514796,170.26573184265447,15.92201214930969,135.65964856494645,110.04480262338062,380.20580415450195,151.71420458045998,115.93254057093932,2.95634305301213,37.11439794166387,290.2819280517009,110.35665008263823,101.47824299292235,86.34912867248879,48.914240674061915,55.0084877208206,125.08671908288018,157.70041072671435,21.167020212034686,11.212240477595799,1.0007815106848723,28.325585904157357,24.977996724636277,36.81282302460628,65.93777942078795,83.21974014090607,69.3028640219091,32.443170567327044,26.532290462613762,84.2563371130191,121.02163872720575,65.81949486126705,65.65171621027748,111.25664999759802,152.73577654184214,115.03128846791705,46.281072061964416,0.25766854410262985
